0.2519575357437134,0.5359811186790466,1.0856716414764378e-08,0.31785231828689575,0.5490548610687256,-0.05768146738409996,0.3651721179485321,0.558020830154419,-0.10074689984321594,0.3459702730178833,0.6016638875007629,-0.13223733007907867,0.305172860622406,0.6273422241210938,-0.15923351049423218,0.3271842896938324,0.3697233498096466,-0.10974697768688202,0.30788877606391907,0.5556601881980896,-0.16391393542289734,0.31654849648475647,0.5877392888069153,-0.19641605019569397,0.32580500841140747,0.554614782333374,-0.218208447098732,0.25297263264656067,0.3618568778038025,-0.10102766007184982,0.2530154585838318,0.5705366134643555,-0.14242252707481384,0.2676900029182434,0.5763983130455017,-0.1505533754825592,0.26777884364128113,0.5202968716621399,-0.15998601913452148,0.19159981608390808,0.38605743646621704,-0.09556104987859726,0.19921934604644775,0.5758339762687683,-0.12577326595783234,0.21776321530342102,0.5752978324890137,-0.113334521651268,0.21890893578529358,0.5171565413475037,-0.10698539763689041,0.14308267831802368,0.42369401454925537,-0.09707213193178177,0.15252169966697693,0.5622926354408264,-0.12285194545984268,0.17287489771842957,0.5694460272789001,-0.12206192314624786,0.18020302057266235,0.5221471190452576,-0.12001461535692215,0
0.2513623535633087,0.5336142182350159,3.804623815995001e-08,0.31820669770240784,0.5465623736381531,-0.05805790796875954,0.36463773250579834,0.5561426877975464,-0.10156484693288803,0.34301549196243286,0.6029607057571411,-0.13342413306236267,0.3009851276874542,0.6326612234115601,-0.16091057658195496,0.32736334204673767,0.36965441703796387,-0.1110360324382782,0.3076280951499939,0.5564334392547607,-0.16550248861312866,0.31684446334838867,0.5875741839408875,-0.1980876624584198,0.3267264664173126,0.5538731217384338,-0.21994057297706604,0.2531263828277588,0.3617306351661682,-0.10219229012727737,0.2527575194835663,0.5715584754943848,-0.1438436359167099,0.26798349618911743,0.5760146975517273,-0.1518179476261139,0.268475741147995,0.5190452337265015,-0.1610846072435379,0.19159182906150818,0.38599419593811035,-0.09658670425415039,0.19881463050842285,0.5764831900596619,-0.12689726054668427,0.217769056558609,0.5747790932655334,-0.11422285437583923,0.21928192675113678,0.5159904360771179,-0.10757382214069366,0.14293460547924042,0.42372819781303406,-0.09799474477767944,0.15235546231269836,0.5623502135276794,-0.12381220608949661,0.17305605113506317,0.5685229301452637,-0.12290751188993454,0.18069173395633698,0.5205163955688477,-0.12071391940116882,0
0.25311851501464844,0.5351941585540771,5.8516878453929166e-08,0.31956687569618225,0.5488413572311401,-0.05906268209218979,0.36561375856399536,0.5585438013076782,-0.10323009639978409,0.34242531657218933,0.6049880981445312,-0.13553334772586823,0.298871785402298,0.6358548402786255,-0.1635066419839859,0.32714036107063293,0.370028018951416,-0.11277949064970016,0.3068698048591614,0.5571365356445312,-0.16731996834278107,0.31587809324264526,0.5877258777618408,-0.19961880147457123,0.3256564438343048,0.5540300011634827,-0.22126555442810059,0.2530122697353363,0.3618549704551697,-0.10351280122995377,0.25264304876327515,0.5713475942611694,-0.1454305499792099,0.26815226674079895,0.5751146078109741,-0.1534203141927719,0.26907995343208313,0.5182991027832031,-0.16270989179611206,0.1915566325187683,0.38595592975616455,-0.09744255244731903,0.19870677590370178,0.5757949948310852,-0.12794354557991028,0.21784140169620514,0.5740035176277161,-0.11544395983219147,0.21943829953670502,0.5154539942741394,-0.10889957845211029,0.14296415448188782,0.4238695204257965,-0.0984310507774353,0.15237072110176086,0.5620698928833008,-0.12426469475030899,0.17315098643302917,0.567997932434082,-0.12353277206420898,0.18078570067882538,0.5198778510093689,-0.12151361256837845,0
0.24857014417648315,0.5175207853317261,7.576610983051069e-08,0.3192083239555359,0.5396358966827393,-0.060947101563215256,0.3689468801021576,0.5603737831115723,-0.10615368187427521,0.3428160548210144,0.6129035353660583,-0.13944247364997864,0.29253852367401123,0.6473469138145447,-0.16932575404644012,0.32860833406448364,0.38206547498703003,-0.11869584023952484,0.3156004250049591,0.5711669921875,-0.175090491771698,0.32094040513038635,0.5954471826553345,-0.21024683117866516,0.3269883990287781,0.5559617877006531,-0.23477496206760406,0.25230875611305237,0.3725149631500244,-0.10925770550966263,0.2554192841053009,0.5880430936813354,-0.1502763330936432,0.26867493987083435,0.5881016850471497,-0.15884965658187866,0.26593583822250366,0.527863085269928,-0.1698986440896988,0.19014988839626312,0.39772140979766846,-0.10279178619384766,0.1996668577194214,0.5937368869781494,-0.13201585412025452,0.2181777060031891,0.5891544222831726,-0.116755411028862,0.21905207633972168,0.5301336050033569,-0.10912765562534332,0.1403355896472931,0.4365447759628296,-0.10386910289525986,0.1509038358926773,0.5780453085899353,-0.12895968556404114,0.1713927835226059,0.5816683769226074,-0.12622275948524475,0.17867492139339447,0.5352703928947449,-0.12320781499147415,0
0.25625717639923096,0.5381878614425659,1.1553304801736886e-07,0.32409489154815674,0.5569010376930237,-0.062024589627981186,0.3691013753414154,0.5711454749107361,-0.10776089876890182,0.33658093214035034,0.6239631772041321,-0.14139510691165924,0.2865694463253021,0.6609553694725037,-0.1720203459262848,0.3286873400211334,0.3809613585472107,-0.1166585311293602,0.3133802115917206,0.5717012286186218,-0.17051948606967926,0.3196464478969574,0.5972762703895569,-0.20448599755764008,0.3272542953491211,0.56001877784729,-0.228642076253891,0.25264477729797363,0.3706919550895691,-0.10694433003664017,0.25447195768356323,0.5871980786323547,-0.14603140950202942,0.26818224787712097,0.5902084708213806,-0.1542225480079651,0.26724597811698914,0.5331341624259949,-0.1652374565601349,0.19065500795841217,0.395783007144928,-0.10029301792383194,0.19802281260490417,0.5926114916801453,-0.12916822731494904,0.21773569285869598,0.5906060338020325,-0.11585931479930878,0.22054898738861084,0.5316298007965088,-0.10959885269403458,0.141719251871109,0.43543118238449097,-0.10121796280145645,0.1506744772195816,0.5783069729804993,-0.1255452185869217,0.1726350039243698,0.5853123068809509,-0.1231912225484848,0.1820923089981079,0.5401859283447266,-0.12086596339941025,0
0.2511122524738312,0.5375732183456421,6.006208508324562e-08,0.32060307264328003,0.553598940372467,-0.05949942395091057,0.3724960684776306,0.5653325915336609,-0.10373099148273468,0.3462461829185486,0.616547703742981,-0.13582542538642883,0.3001220226287842,0.6509764194488525,-0.16372206807136536,0.32988283038139343,0.38540127873420715,-0.11572936177253723,0.3130623698234558,0.5731303691864014,-0.17165116965770721,0.3207169771194458,0.5996121764183044,-0.20531608164310455,0.32917287945747375,0.5614368915557861,-0.22855600714683533,0.25205546617507935,0.3745718002319336,-0.10698695480823517,0.2532597482204437,0.5902930498123169,-0.1490561068058014,0.26851388812065125,0.5931357145309448,-0.1569080352783203,0.26907315850257874,0.5344077348709106,-0.16651801764965057,0.18945685029029846,0.39811599254608154,-0.10138854384422302,0.19808129966259003,0.5968402624130249,-0.1314736157655716,0.21744397282600403,0.5950748920440674,-0.11699523776769638,0.21906909346580505,0.5359076261520386,-0.10967176407575607,0.14002752304077148,0.4373897314071655,-0.10324685275554657,0.15029659867286682,0.5838439464569092,-0.12977424263954163,0.17067649960517883,0.5907834768295288,-0.12848815321922302,0.1776479184627533,0.5429728031158447,-0.12619338929653168,0
0.2513473927974701,0.5415217280387878,1.1450933357082249e-07,0.319738507270813,0.5618870258331299,-0.06624706089496613,0.3684931993484497,0.5762290358543396,-0.11568332463502884,0.3335638642311096,0.6264466047286987,-0.15195995569229126,0.27931439876556396,0.6588881015777588,-0.18451490998268127,0.3247695863246918,0.3790619373321533,-0.12576450407505035,0.31196045875549316,0.5657901167869568,-0.18147757649421692,0.3198404014110565,0.5965370535850525,-0.2138422429561615,0.3268316090106964,0.5621333122253418,-0.23640112578868866,0.24805957078933716,0.371587872505188,-0.11510401219129562,0.2533979117870331,0.5858891606330872,-0.15800686180591583,0.2688337564468384,0.5973366498947144,-0.16589884459972382,0.26774701476097107,0.5419935584068298,-0.1759072095155716,0.18600386381149292,0.3990824222564697,-0.1076183170080185,0.19747216999530792,0.5969024300575256,-0.13979490101337433,0.22031329572200775,0.6022402048110962,-0.1268359124660492,0.2241506278514862,0.5449115633964539,-0.12058167904615402,0.13673782348632812,0.4399182200431824,-0.10779204964637756,0.15122950077056885,0.5863169431686401,-0.13413918018341064,0.17297738790512085,0.5992748737335205,-0.13257399201393127,0.18014097213745117,0.5546232461929321,-0.13075917959213257,0
0.2489430010318756,0.5367459058761597,1.1665745347499978e-07,0.31695297360420227,0.5553542375564575,-0.06308089196681976,0.3660706877708435,0.5704226493835449,-0.11120223999023438,0.3342544436454773,0.6254931092262268,-0.14670638740062714,0.2835657596588135,0.6628525257110596,-0.17866548895835876,0.3241824507713318,0.3830488622188568,-0.1231626495718956,0.31175702810287476,0.5676863193511963,-0.17893052101135254,0.3180443346500397,0.5942959189414978,-0.21160417795181274,0.32377442717552185,0.5590214133262634,-0.23437625169754028,0.2475072294473648,0.3750353753566742,-0.11364021897315979,0.2525043785572052,0.5877761840820312,-0.1564771682024002,0.2683321535587311,0.5939210057258606,-0.163964182138443,0.2683893144130707,0.5386230945587158,-0.17346101999282837,0.1852165162563324,0.40134114027023315,-0.10717092454433441,0.19594411551952362,0.5978711843490601,-0.13840265572071075,0.21794778108596802,0.5997474193572998,-0.1241680160164833,0.22129502892494202,0.5429760813713074,-0.11704070121049881,0.1358656883239746,0.44137251377105713,-0.10825975984334946,0.14856043457984924,0.5876489281654358,-0.13459573686122894,0.1693495213985443,0.5972503423690796,-0.13287360966205597,0.17590469121932983,0.550944447517395,-0.13072416186332703,0
0.2454795241355896,0.5393980741500854,8.662851058716114e-08,0.31645575165748596,0.5555258989334106,-0.06149955093860626,0.36464524269104004,0.5649669170379639,-0.1069132462143898,0.3330155611038208,0.6169261336326599,-0.1399725377559662,0.2816368639469147,0.6511377096176147,-0.16907313466072083,0.3204708993434906,0.3794872760772705,-0.11970917135477066,0.3059922456741333,0.5653517246246338,-0.17628902196884155,0.31341373920440674,0.5931437015533447,-0.209724560379982,0.32048410177230835,0.5562507510185242,-0.2328789383172989,0.24400123953819275,0.36863330006599426,-0.11094222962856293,0.24560722708702087,0.5854553580284119,-0.15475086867809296,0.26310476660728455,0.5931216478347778,-0.1626281440258026,0.26503127813339233,0.5357764363288879,-0.1716700792312622,0.18225133419036865,0.39427661895751953,-0.10529809445142746,0.19064344465732574,0.5948938727378845,-0.13710147142410278,0.21442767977714539,0.5979742407798767,-0.1217864528298378,0.2202494889497757,0.5398311018943787,-0.11331719905138016,0.1337352693080902,0.4353293478488922,-0.10724383592605591,0.1431017816066742,0.5830322504043579,-0.13436126708984375,0.1658439338207245,0.59476238489151,-0.13191789388656616,0.1760631501674652,0.5499808192253113,-0.1285523772239685,0
0.2446281462907791,0.5410889387130737,4.619476356992891e-08,0.313020795583725,0.5575626492500305,-0.060958653688430786,0.36397498846054077,0.5670283436775208,-0.1059134379029274,0.3383621275424957,0.6140636801719666,-0.1389172226190567,0.29026463627815247,0.6454069018363953,-0.167686328291893,0.3217393159866333,0.37857291102409363,-0.11607782542705536,0.305637925863266,0.5644668340682983,-0.1717689335346222,0.31151866912841797,0.5941267013549805,-0.20439206063747406,0.3183717131614685,0.5579637885093689,-0.22678488492965698,0.24546748399734497,0.36835137009620667,-0.10751064866781235,0.2467350959777832,0.5826964974403381,-0.15053223073482513,0.2613728940486908,0.589743971824646,-0.15859507024288177,0.2620777487754822,0.5328683257102966,-0.1678185909986496,0.18349885940551758,0.3933309316635132,-0.10225901007652283,0.19141700863838196,0.5919705033302307,-0.13400587439537048,0.21210624277591705,0.5947256088256836,-0.12013286352157593,0.21595151722431183,0.5372186899185181,-0.11260537058115005,0.13430261611938477,0.4329836368560791,-0.1045478880405426,0.1440957486629486,0.5802667737007141,-0.1312866508960724,0.1646120846271515,0.5918559432029724,-0.12983186542987823,0.17285609245300293,0.5474717617034912,-0.1272585391998291,0
0.2435053437948227,0.5378619432449341,7.039736971137245e-08,0.31144198775291443,0.554358959197998,-0.062107112258672714,0.3611406087875366,0.5661441087722778,-0.10781676322221756,0.3415369689464569,0.6154949069023132,-0.14142853021621704,0.2969667613506317,0.6476791501045227,-0.17083677649497986,0.32123637199401855,0.37689000368118286,-0.11838643997907639,0.30696457624435425,0.5643893480300903,-0.17463217675685883,0.31273311376571655,0.5934770703315735,-0.20775216817855835,0.3191201090812683,0.5560082793235779,-0.2306961715221405,0.24512287974357605,0.3675645887851715,-0.10936103016138077,0.24788957834243774,0.5831904411315918,-0.15266557037830353,0.2613825798034668,0.5888878703117371,-0.16055159270763397,0.26008346676826477,0.5294584035873413,-0.16994012892246246,0.18280813097953796,0.39349526166915894,-0.10372675210237503,0.19252878427505493,0.5925341844558716,-0.135602205991745,0.21243153512477875,0.5934770107269287,-0.12134799361228943,0.2153947502374649,0.5334622859954834,-0.11366350203752518,0.13374310731887817,0.43335720896720886,-0.10580091923475266,0.1447983682155609,0.5802880525588989,-0.13346359133720398,0.165581613779068,0.5898640751838684,-0.13237899541854858,0.1739342361688614,0.5438041687011719,-0.1299860179424286,0
0.24093350768089294,0.5242546796798706,1.2469834587136575e-07,0.30852192640304565,0.5418962240219116,-0.06255600601434708,0.35682231187820435,0.5590140223503113,-0.10940969735383987,0.34278103709220886,0.6134026050567627,-0.1442776769399643,0.3014529347419739,0.6479264497756958,-0.1756628155708313,0.319379985332489,0.3755958378314972,-0.12301891297101974,0.3072028160095215,0.5659722685813904,-0.17963606119155884,0.31186872720718384,0.5889253616333008,-0.212911918759346,0.31751149892807007,0.5512237548828125,-0.23603583872318268,0.2442404180765152,0.3678075969219208,-0.11373820155858994,0.2502235174179077,0.5851978063583374,-0.15715131163597107,0.2625506520271301,0.5824049711227417,-0.16448454558849335,0.26028841733932495,0.5230854153633118,-0.17388613522052765,0.18174633383750916,0.3943284749984741,-0.10762247443199158,0.1940883994102478,0.5941060781478882,-0.13915060460567474,0.21246646344661713,0.5875228047370911,-0.12397804856300354,0.21471422910690308,0.5263771414756775,-0.11568610370159149,0.13288727402687073,0.4343319237232208,-0.10937841981649399,0.14563390612602234,0.5809409618377686,-0.13762030005455017,0.16584394872188568,0.5836763978004456,-0.13689272105693817,0.1739915907382965,0.5351354479789734,-0.13473841547966003,0
0.24601586163043976,0.6135545372962952,-5.840286121383542e-08,0.29046550393104553,0.5967991352081299,-0.053894806653261185,0.3264666497707367,0.5672334432601929,-0.09523098170757294,0.3324900269508362,0.5529689788818359,-0.12876971065998077,0.3306100368499756,0.5601840615272522,-0.15755656361579895,0.2998531758785248,0.3421357274055481,-0.06962230801582336,0.2742827534675598,0.45032820105552673,-0.11488407850265503,0.281419962644577,0.5200814008712769,-0.14420132339000702,0.29610562324523926,0.526323676109314,-0.16259726881980896,0.23579241335391998,0.3393808901309967,-0.06345996260643005,0.2183360755443573,0.4462542235851288,-0.10010162740945816,0.23307813704013824,0.5163223743438721,-0.10912135988473892,0.24675650894641876,0.5225467085838318,-0.11396253108978271,0.17927441000938416,0.36828336119651794,-0.06220326945185661,0.16422870755195618,0.4644591510295868,-0.09622227400541306,0.1825345754623413,0.5288044214248657,-0.08940491825342178,0.19797299802303314,0.5350897908210754,-0.0821731835603714,0.13343249261379242,0.4112927317619324,-0.06606170535087585,0.12098115682601929,0.4845103323459625,-0.08809482306241989,0.14193283021450043,0.5390753746032715,-0.08171714842319489,0.1608564406633377,0.5469057559967041,-0.07284943014383316,0
0.246164470911026,0.6014776229858398,-4.2752443363269776e-08,0.2966165542602539,0.5781148672103882,-0.051389724016189575,0.32858312129974365,0.5518959760665894,-0.09268102049827576,0.3301710784435272,0.5392179489135742,-0.12567658722400665,0.32346001267433167,0.5449464321136475,-0.15551647543907166,0.29337459802627563,0.33203738927841187,-0.07446760684251785,0.27685028314590454,0.43741169571876526,-0.11487185209989548,0.27766668796539307,0.4923067092895508,-0.14464928209781647,0.2820388972759247,0.4971361458301544,-0.16521233320236206,0.23058824241161346,0.3323070704936981,-0.06745366007089615,0.21936212480068207,0.4344275891780853,-0.09665969759225845,0.23135891556739807,0.48857322335243225,-0.10676706582307816,0.23912954330444336,0.4942360818386078,-0.11531899124383926,0.1746230274438858,0.36479833722114563,-0.06359842419624329,0.16539165377616882,0.45998409390449524,-0.08893639594316483,0.1830660104751587,0.5095090866088867,-0.08393339812755585,0.19485799968242645,0.5142529010772705,-0.08119834214448929,0.12862049043178558,0.4111570715904236,-0.06474281847476959,0.12125250697135925,0.4879337549209595,-0.08330459892749786,0.14282292127609253,0.5322866439819336,-0.0788249745965004,0.1588793843984604,0.537947416305542,-0.07298316806554794,0
0.24541449546813965,0.6014367341995239,-1.0145647877379815e-07,0.2969541847705841,0.5784328579902649,-0.0523812361061573,0.3304038345813751,0.5525436401367188,-0.09396010637283325,0.33061885833740234,0.542256772518158,-0.12712128460407257,0.3232300877571106,0.5501444935798645,-0.1569027155637741,0.29268625378608704,0.335072785615921,-0.07530850917100906,0.2777233123779297,0.4389791786670685,-0.11673653870820999,0.2772737145423889,0.49752113223075867,-0.146158829331398,0.27985256910324097,0.5035730004310608,-0.1664348691701889,0.229418084025383,0.3332638740539551,-0.06835677474737167,0.22060801088809967,0.4345720410346985,-0.09900091588497162,0.23248332738876343,0.49263542890548706,-0.10895239561796188,0.23976460099220276,0.49927815794944763,-0.1172109916806221,0.17395806312561035,0.3644804358482361,-0.06474823504686356,0.16574499011039734,0.4579906761646271,-0.09213737398386002,0.18348509073257446,0.5117498636245728,-0.08737121522426605,0.19441424310207367,0.519194483757019,-0.08450108021497726,0.12962111830711365,0.4106319844722748,-0.06615207344293594,0.12139363586902618,0.4844110608100891,-0.08680325001478195,0.14311577379703522,0.5316368937492371,-0.08265877515077591,0.15896987915039062,0.5408127903938293,-0.07667028903961182,0
0.2054503858089447,0.5845076441764832,-1.615002105381791e-07,0.26598677039146423,0.5742114782333374,-0.06153556704521179,0.3068951666355133,0.5350557565689087,-0.0990278348326683,0.27115362882614136,0.4992992877960205,-0.12722079455852509,0.22157536447048187,0.46843957901000977,-0.14942839741706848,0.30396008491516113,0.3498800992965698,-0.06348417699337006,0.2984740138053894,0.35481542348861694,-0.11949747800827026,0.2801089584827423,0.40613508224487305,-0.1524295061826706,0.277024507522583,0.41401273012161255,-0.17124821245670319,0.23930372297763824,0.3254778981208801,-0.05480698496103287,0.23507195711135864,0.32195499539375305,-0.10907533019781113,0.21981167793273926,0.39902621507644653,-0.12252595275640488,0.22456616163253784,0.4118807911872864,-0.12328608334064484,0.17792978882789612,0.33388328552246094,-0.05448576807975769,0.16648122668266296,0.3394523859024048,-0.10296665877103806,0.16171391308307648,0.41062888503074646,-0.09554814547300339,0.169392928481102,0.4169687032699585,-0.08319658041000366,0.12414587289094925,0.3655048906803131,-0.05960142984986305,0.11577945202589035,0.3866440951824188,-0.09219056367874146,0.11924766004085541,0.4377845227718353,-0.08751659095287323,0.12985193729400635,0.4448390603065491,-0.07788804173469543,0
0.20796601474285126,0.5891245007514954,-2.475045235428297e-08,0.2684785723686218,0.5812455415725708,-0.06568818539381027,0.31436121463775635,0.5486774444580078,-0.10768340528011322,0.2736080288887024,0.5076821446418762,-0.13923056423664093,0.2205139696598053,0.47625231742858887,-0.16502684354782104,0.3133481740951538,0.34825730323791504,-0.07577577233314514,0.29549357295036316,0.359283983707428,-0.1378629058599472,0.282196581363678,0.4069109857082367,-0.1740550994873047,0.28161221742630005,0.42346253991127014,-0.19424258172512054,0.2430766224861145,0.3130759596824646,-0.06711187958717346,0.22319237887859344,0.33683109283447266,-0.12788522243499756,0.22019386291503906,0.4269294738769531,-0.1430169939994812,0.23177552223205566,0.44999101758003235,-0.14342407882213593,0.1782529056072235,0.31959661841392517,-0.06670349836349487,0.15303361415863037,0.361008882522583,-0.1210520789027214,0.16218996047973633,0.4427777826786041,-0.11367800831794739,0.17980434000492096,0.45321086049079895,-0.10021977126598358,0.1237335205078125,0.3531941771507263,-0.0719464123249054,0.10350316762924194,0.40319329500198364,-0.10897325724363327,0.11699386686086655,0.4625975489616394,-0.10454729944467545,0.1369229257106781,0.4685470759868622,-0.0938122570514679,0
0.17159736156463623,0.6595932245254517,-2.0700487368685572e-07,0.23346346616744995,0.6424919962882996,-0.03859812021255493,0.28732532262802124,0.5804681777954102,-0.05908113718032837,0.26724982261657715,0.5117552876472473,-0.0760054811835289,0.21650521457195282,0.4697820544242859,-0.09071183204650879,0.28512492775917053,0.46558862924575806,-0.03531699255108833,0.2974068224430084,0.38422006368637085,-0.07575131952762604,0.28036025166511536,0.39284372329711914,-0.10053550451993942,0.2700237035751343,0.42671555280685425,-0.1120758205652237,0.22673851251602173,0.4475057125091553,-0.0323813259601593,0.23376668989658356,0.3700140714645386,-0.07329250872135162,0.21628154814243317,0.41982945799827576,-0.08804059773683548,0.21126560866832733,0.46797317266464233,-0.0889652892947197,0.17161168158054352,0.4485553503036499,-0.0347493551671505,0.1637597531080246,0.3979564607143402,-0.07233097404241562,0.15953952074050903,0.45788466930389404,-0.06772483885288239,0.1650606393814087,0.5006248950958252,-0.05553046613931656,0.11880151182413101,0.46429091691970825,-0.04013288393616676,0.1113535463809967,0.4290960133075714,-0.0640028789639473,0.11365002393722534,0.47189009189605713,-0.05497194081544876,0.12152447551488876,0.5015631318092346,-0.04181366413831711,0
0.17781412601470947,0.6773854494094849,-1.215679219512822e-07,0.23600615561008453,0.6448001861572266,-0.03606916591525078,0.28618115186691284,0.5817494988441467,-0.0540553480386734,0.2673575282096863,0.5138816833496094,-0.06916014850139618,0.22656092047691345,0.4715370535850525,-0.08049573749303818,0.28611424565315247,0.47033828496932983,-0.022527942433953285,0.29704222083091736,0.3994736075401306,-0.059696413576602936,0.2798548638820648,0.41444092988967896,-0.08243299275636673,0.268680602312088,0.44267696142196655,-0.09348389506340027,0.22747719287872314,0.4501729905605316,-0.020328767597675323,0.23060667514801025,0.3824635148048401,-0.05939934030175209,0.214615598320961,0.44303441047668457,-0.07268320024013519,0.21434664726257324,0.4810694754123688,-0.07247792184352875,0.17351853847503662,0.44972145557403564,-0.024051351472735405,0.16521282494068146,0.4023364186286926,-0.06134289130568504,0.16215156018733978,0.46389248967170715,-0.05623319000005722,0.16994185745716095,0.4953530430793762,-0.04364325478672981,0.12144909799098969,0.46434780955314636,-0.030744655057787895,0.11356209218502045,0.42995303869247437,-0.05324925109744072,0.11455094814300537,0.4731054902076721,-0.04365577548742294,0.12314939498901367,0.49692586064338684,-0.030153760686516762,0
0.17284591495990753,0.670656681060791,-9.34489676751582e-08,0.23168054223060608,0.641782283782959,-0.035011474043130875,0.2845599353313446,0.5813920497894287,-0.05317756533622742,0.2679653763771057,0.5127188563346863,-0.0683801993727684,0.22520732879638672,0.4693240821361542,-0.08059365302324295,0.2840506434440613,0.47221577167510986,-0.025838792324066162,0.3012162744998932,0.3989281952381134,-0.06266193836927414,0.2821583151817322,0.4045441150665283,-0.08600115031003952,0.26610472798347473,0.42994391918182373,-0.09753602743148804,0.22585201263427734,0.4516805410385132,-0.023640932515263557,0.231609046459198,0.383371502161026,-0.06008414924144745,0.21660888195037842,0.43895223736763,-0.07267025858163834,0.21436822414398193,0.4778064489364624,-0.07323602586984634,0.17231717705726624,0.4506198465824127,-0.02681037411093712,0.16440054774284363,0.40223532915115356,-0.06164500117301941,0.1623360812664032,0.4607803523540497,-0.0558936633169651,0.1687859445810318,0.49344703555107117,-0.04395676776766777,0.120525062084198,0.46360161900520325,-0.03285323828458786,0.11300133168697357,0.42680537700653076,-0.05418729782104492,0.11467421054840088,0.4683038592338562,-0.04379567876458168,0.12202543020248413,0.4933356046676636,-0.03025606833398342,0
0.17691999673843384,0.6744613647460938,-1.2445474339983775e-07,0.23544996976852417,0.6432336568832397,-0.036753565073013306,0.28669577836990356,0.578384280204773,-0.054911058396101,0.2672984004020691,0.5081202983856201,-0.06960876286029816,0.22447773814201355,0.46612033247947693,-0.08042829483747482,0.28648385405540466,0.47177138924598694,-0.024789391085505486,0.2997511327266693,0.4005572199821472,-0.06258626282215118,0.2798922061920166,0.4149806499481201,-0.08560453355312347,0.26593220233917236,0.4421616196632385,-0.09688398987054825,0.22723256051540375,0.45153695344924927,-0.02208574116230011,0.23088055849075317,0.3848375380039215,-0.06001909077167511,0.2154170572757721,0.44747641682624817,-0.07180382311344147,0.21570917963981628,0.484273225069046,-0.07132630050182343,0.17309097945690155,0.4505918025970459,-0.025351233780384064,0.16472728550434113,0.4033385217189789,-0.06243963912129402,0.16189207136631012,0.4659273624420166,-0.05593300238251686,0.16919943690299988,0.49561816453933716,-0.04294925928115845,0.12076186388731003,0.46363598108291626,-0.031572531908750534,0.11308716237545013,0.4283122420310974,-0.053937822580337524,0.11438164860010147,0.47303080558776855,-0.043163176625967026,0.12228803336620331,0.49656611680984497,-0.029156159609556198,0
0.17156638205051422,0.7037985324859619,-2.0699049230188393e-07,0.23504295945167542,0.6808131337165833,-0.0671210065484047,0.2873891294002533,0.5991945266723633,-0.0993553102016449,0.2431175410747528,0.5187049508094788,-0.12142857164144516,0.17236630618572235,0.4865211248397827,-0.13287000358104706,0.29010432958602905,0.4693955183029175,-0.054774560034275055,0.2827378511428833,0.4196254312992096,-0.1169813871383667,0.2554415762424469,0.5014073252677917,-0.1474609375,0.2533777356147766,0.5281726121902466,-0.16187313199043274,0.2258470356464386,0.44296708703041077,-0.044840771704912186,0.20869572460651398,0.40562254190444946,-0.10966464132070541,0.19350844621658325,0.501041829586029,-0.12083308398723602,0.2092001587152481,0.5138733983039856,-0.11450356990098953,0.16575422883033752,0.44154709577560425,-0.046272773295640945,0.14108696579933167,0.4329080879688263,-0.10514263063669205,0.14077311754226685,0.5163307785987854,-0.0941418707370758,0.1636919528245926,0.5171748399734497,-0.07423707842826843,0.1113220602273941,0.4542812705039978,-0.053781334310770035,0.09322194755077362,0.47156912088394165,-0.08649666607379913,0.09758398681879044,0.5267171263694763,-0.07831738889217377,0.11692343652248383,0.5245696306228638,-0.06452757865190506,0
0.16349226236343384,0.693049430847168,-2.5409718773516943e-07,0.22882744669914246,0.6756025552749634,-0.06069742515683174,0.2829306721687317,0.5997614860534668,-0.08861028403043747,0.24033048748970032,0.5216922163963318,-0.1073562353849411,0.17407439649105072,0.4887427091598511,-0.11413362622261047,0.291156142950058,0.46912312507629395,-0.04374144226312637,0.28569555282592773,0.41198739409446716,-0.10025422275066376,0.25158771872520447,0.4949766993522644,-0.12429142743349075,0.2443476766347885,0.5208221077919006,-0.1346072256565094,0.22776201367378235,0.43553781509399414,-0.03472721576690674,0.21084444224834442,0.40595743060112,-0.09333290159702301,0.19562454521656036,0.5101078152656555,-0.09859802573919296,0.21135187149047852,0.5145524740219116,-0.08846643567085266,0.16861049830913544,0.42909905314445496,-0.03706999868154526,0.14445841312408447,0.43391698598861694,-0.09195458143949509,0.1446850597858429,0.5225933194160461,-0.0780436247587204,0.1651468127965927,0.5137129426002502,-0.056591540575027466,0.1150580570101738,0.4376009702682495,-0.04498135671019554,0.09970901161432266,0.4658792018890381,-0.07456992566585541,0.10400096327066422,0.5258480906486511,-0.06451445817947388,0.11979448050260544,0.518886923789978,-0.04949244111776352,0
